-0.104381, 0.049216, 0.095657
-0.104718, 0.049346, 0.095952
-0.105055, 0.049471, 0.096246
-0.105391, 0.049601, 0.096541
-0.105729, 0.049733, 0.096837
-0.106068, 0.049865, 0.097134
-0.106402, 0.050003, 0.097429
-0.106746, 0.050133, 0.097729
-0.107093, 0.050267, 0.098030
-0.107446, 0.050397, 0.098333
-0.107801, 0.050532, 0.098637
-0.108157, 0.050667, 0.098942
-0.108515, 0.050799, 0.099247
-0.108868, 0.050937, 0.099549
-0.109228, 0.051066, 0.099853
-0.109583, 0.051202, 0.100155
-0.109938, 0.051335, 0.100457
-0.110291, 0.051464, 0.100757
-0.110634, 0.051602, 0.101056
-0.110980, 0.051734, 0.101351
-0.111320, 0.051872, 0.101647
-0.111657, 0.052012, 0.101941
-0.111988, 0.052145, 0.102229
-0.112313, 0.052281, 0.102517
-0.112638, 0.052418, 0.102806
-0.112967, 0.052548, 0.103095
-0.113300, 0.052685, 0.103387
-0.113637, 0.052827, 0.103681
-0.113986, 0.052960, 0.103979
-0.114335, 0.053100, 0.104278
-0.114693, 0.053241, 0.104585
-0.115063, 0.053373, 0.104896
-0.115439, 0.053510, 0.105211
-0.115823, 0.053654, 0.105532
-0.116215, 0.053789, 0.105856
-0.116606, 0.053928, 0.106182
-0.116995, 0.054074, 0.106508
-0.117391, 0.054211, 0.106836
-0.117786, 0.054357, 0.107164
-0.118182, 0.054506, 0.107494
-0.118576, 0.054647, 0.107823
-0.118969, 0.054795, 0.108152
-0.119361, 0.054939, 0.108476
-0.119742, 0.055077, 0.108795
-0.120112, 0.055224, 0.109111
-0.120479, 0.055367, 0.109425
-0.120850, 0.055515, 0.109742
-0.121218, 0.055665, 0.110057
-0.121585, 0.055809, 0.110370
-0.121943, 0.055958, 0.110682
-0.122301, 0.056106, 0.110994
-0.122655, 0.056257, 0.111305
-0.123010, 0.056404, 0.111615
-0.123366, 0.056548, 0.111923
-0.123716, 0.056701, 0.112230
-0.124075, 0.056847, 0.112526
-0.124430, 0.057012, 0.112771
-0.124806, 0.057220, 0.112915
-0.125202, 0.057399, 0.112957
-0.125606, 0.057590, 0.112886
-0.126029, 0.057901, 0.112693
-0.126495, 0.058295, 0.112383
-0.126958, 0.058753, 0.111977
-0.127423, 0.059320, 0.111472
-0.127922, 0.059968, 0.110925
-0.128378, 0.060669, 0.110280
-0.128811, 0.061421, 0.109552
-0.129264, 0.062231, 0.108791
-0.129656, 0.063062, 0.107970
-0.129962, 0.063927, 0.107103
-0.130103, 0.064792, 0.106147
-0.130126, 0.065678, 0.105086
-0.130001, 0.066635, 0.103903
-0.129787, 0.067498, 0.102692
-0.129401, 0.068417, 0.101376
-0.129004, 0.069198, 0.099968
-0.128833, 0.070040, 0.098620
-0.128563, 0.070942, 0.097124
-0.128224, 0.071932, 0.095430
-0.127834, 0.072879, 0.093708
-0.127380, 0.073821, 0.091905
-0.127269, 0.074650, 0.090181
-0.127201, 0.075373, 0.088368
-0.127222, 0.075961, 0.086436
-0.127379, 0.076552, 0.084505
-0.127470, 0.077308, 0.082355
-0.127436, 0.078266, 0.080047
-0.127312, 0.079101, 0.077621
-0.127116, 0.079947, 0.075142
-0.126832, 0.080755, 0.072495
-0.126350, 0.081465, 0.069676
-0.125800, 0.082035, 0.066783
-0.125175, 0.082749, 0.063752
-0.124569, 0.083478, 0.060613
-0.123837, 0.084327, 0.057234
-0.123101, 0.085092, 0.053745
-0.122311, 0.085760, 0.050180
-0.121572, 0.086415, 0.046561
-0.120724, 0.087070, 0.042723
-0.119908, 0.087579, 0.038850
-0.119099, 0.088059, 0.034890
-0.118363, 0.088530, 0.030889
-0.117631, 0.088969, 0.026839
-0.116897, 0.089338, 0.022762
-0.116275, 0.089735, 0.018833
-0.115648, 0.090194, 0.014886
-0.115112, 0.090578, 0.011063
-0.114602, 0.091038, 0.007403
-0.114071, 0.091370, 0.003745
-0.113630, 0.091860, 0.000228
-0.113202, 0.092309, -0.003263
-0.112879, 0.092802, -0.006615
-0.112659, 0.093437, -0.009763
-0.112481, 0.094044, -0.012743
-0.112365, 0.094699, -0.015565
-0.112303, 0.095293, -0.018213
-0.112279, 0.095797, -0.020706
-0.112266, 0.096288, -0.023138
-0.112277, 0.096699, -0.025348
-0.112269, 0.097056, -0.027421
-0.112222, 0.097380, -0.029411
-0.112128, 0.097665, -0.031252
-0.111935, 0.097916, -0.032948
-0.111618, 0.098118, -0.034472
-0.111173, 0.098287, -0.035817
-0.110613, 0.098435, -0.037073
-0.109969, 0.098563, -0.038280
-0.109284, 0.098673, -0.039461
-0.108585, 0.098786, -0.040652
-0.107896, 0.098882, -0.041823
-0.107240, 0.098969, -0.042995
-0.106636, 0.099064, -0.044189
-0.106083, 0.099145, -0.045420
-0.105581, 0.099217, -0.046643
-0.105110, 0.099301, -0.047875
-0.104664, 0.099404, -0.049094
-0.104248, 0.099517, -0.050301
-0.103858, 0.099650, -0.051521
-0.103480, 0.099809, -0.052759
-0.103088, 0.099967, -0.054011
-0.102668, 0.100117, -0.055247
-0.102213, 0.100266, -0.056471
-0.101724, 0.100410, -0.057674
-0.101204, 0.100537, -0.058867
-0.100661, 0.100654, -0.060045
-0.100107, 0.100773, -0.061215
-0.099558, 0.100890, -0.062383
-0.099031, 0.101019, -0.063557
-0.098540, 0.101161, -0.064747
-0.098085, 0.101308, -0.065959
-0.097666, 0.101459, -0.067178
-0.097284, 0.101625, -0.068406
-0.096932, 0.101798, -0.069634
-0.096594, 0.101978, -0.070862
-0.096259, 0.102164, -0.072072
-0.095913, 0.102350, -0.073287
-0.095549, 0.102524, -0.074500
-0.095160, 0.102688, -0.075706
-0.094746, 0.102851, -0.076900
-0.094311, 0.103009, -0.078085
-0.093864, 0.103162, -0.079275
-0.093417, 0.103320, -0.080460
-0.092976, 0.103485, -0.081646
-0.092546, 0.103660, -0.082833
-0.092133, 0.103844, -0.084022
-0.091744, 0.104039, -0.085226
-0.091386, 0.104238, -0.086442
-0.091057, 0.104443, -0.087671
-0.090750, 0.104652, -0.088898
-0.090455, 0.104860, -0.090131
-0.090164, 0.105067, -0.091361
-0.089870, 0.105272, -0.092585
-0.089563, 0.105476, -0.093794
-0.089237, 0.105671, -0.094990
-0.088888, 0.105866, -0.096176
-0.088525, 0.106065, -0.097358
-0.088158, 0.106266, -0.098539
-0.087790, 0.106473, -0.099728
-0.087426, 0.106680, -0.100920
-0.087077, 0.106893, -0.102114
-0.086746, 0.107107, -0.103312
-0.086439, 0.107335, -0.104518
-0.086156, 0.107563, -0.105737
-0.085895, 0.107792, -0.106948
-0.085646, 0.108027, -0.108181
-0.085405, 0.108264, -0.109409
-0.085164, 0.108500, -0.110633
-0.084915, 0.108739, -0.111870
-0.084654, 0.108978, -0.113097
-0.084375, 0.109215, -0.114315
-0.084085, 0.109453, -0.115517
-0.083785, 0.109691, -0.116714
-0.083485, 0.109931, -0.117912
-0.083194, 0.110166, -0.119090
-0.082909, 0.110403, -0.120282
-0.082643, 0.110637, -0.121456
-0.082396, 0.110876, -0.122640
-0.082169, 0.111118, -0.123844
-0.081964, 0.111360, -0.125031
-0.081770, 0.111612, -0.126237
-0.081584, 0.111861, -0.127426
-0.081401, 0.112115, -0.128627
-0.081216, 0.112376, -0.129836
-0.081028, 0.112629, -0.131020
-0.080830, 0.112886, -0.132203
-0.080622, 0.113145, -0.133385
-0.080410, 0.113399, -0.134546
-0.080195, 0.113658, -0.135714
-0.079978, 0.113919, -0.136887
-0.079766, 0.114181, -0.138064
-0.079563, 0.114448, -0.139246
-0.079379, 0.114714, -0.140411
-0.079207, 0.114988, -0.141593
-0.079052, 0.115266, -0.142778
-0.078908, 0.115545, -0.143966
-0.078775, 0.115829, -0.145153
-0.078646, 0.116113, -0.146340
-0.078518, 0.116393, -0.147528
-0.078386, 0.116683, -0.148724
-0.078251, 0.116966, -0.149884
-0.078107, 0.117253, -0.151054
-0.077959, 0.117535, -0.152215
-0.077811, 0.117815, -0.153364
-0.077664, 0.118099, -0.154525
-0.077523, 0.118382, -0.155677
-0.077390, 0.118670, -0.156833
-0.077268, 0.118961, -0.157989
-0.077159, 0.119258, -0.159152
-0.077061, 0.119562, -0.160323
-0.076976, 0.119870, -0.161495
-0.076901, 0.120182, -0.162670
-0.076832, 0.120496, -0.163845
-0.076764, 0.120816, -0.165024
-0.076693, 0.121127, -0.166198
-0.076617, 0.121441, -0.167366
-0.076535, 0.121754, -0.168529
-0.076451, 0.122064, -0.169683
-0.076365, 0.122376, -0.170838
-0.076279, 0.122690, -0.171993
-0.076197, 0.123006, -0.173150
-0.076121, 0.123324, -0.174309
-0.076055, 0.123646, -0.175474
-0.076000, 0.123972, -0.176645
-0.075956, 0.124300, -0.177817
-0.075920, 0.124635, -0.178990
-0.075890, 0.124973, -0.180167
-0.075863, 0.125311, -0.181342
-0.075839, 0.125653, -0.182514
-0.075814, 0.125998, -0.183682
-0.075785, 0.126338, -0.184845
-0.075753, 0.126681, -0.186002
-0.075718, 0.127018, -0.187152
-0.075680, 0.127360, -0.188315
-0.075646, 0.127693, -0.189459
-0.075618, 0.128034, -0.190609
-0.075600, 0.128372, -0.191755
-0.075593, 0.128709, -0.192892
-0.075599, 0.129051, -0.194029
-0.075614, 0.129394, -0.195174
-0.075639, 0.129740, -0.196319
-0.075670, 0.130089, -0.197458
-0.075703, 0.130441, -0.198606
-0.075737, 0.130796, -0.199749
-0.075769, 0.131155, -0.200899
-0.075796, 0.131513, -0.202051
-0.075818, 0.131867, -0.203204
-0.075837, 0.132225, -0.204358
-0.075858, 0.132582, -0.205509
-0.075884, 0.132939, -0.206650
-0.075914, 0.133298, -0.207792
-0.075949, 0.133660, -0.208931
-0.075989, 0.134022, -0.210074
-0.076038, 0.134386, -0.211222
-0.076095, 0.134753, -0.212366
-0.076157, 0.135118, -0.213513
-0.076225, 0.135487, -0.214661
-0.076299, 0.135854, -0.215801
-0.076378, 0.136223, -0.216942
-0.076457, 0.136588, -0.218077
-0.076534, 0.136955, -0.219205
-0.076610, 0.137327, -0.220329
-0.076682, 0.137701, -0.221455
-0.076752, 0.138078, -0.222582
-0.076822, 0.138459, -0.223716
-0.076894, 0.138836, -0.224845
-0.076974, 0.139219, -0.225977
-0.077062, 0.139599, -0.227103
-0.077160, 0.139981, -0.228227
-0.077267, 0.140364, -0.229349
-0.077379, 0.140751, -0.230474
-0.077494, 0.141139, -0.231604
-0.077611, 0.141531, -0.232736
-0.077730, 0.141925, -0.233869
-0.077848, 0.142319, -0.235005
-0.077964, 0.142713, -0.236135
-0.078079, 0.143109, -0.237263
-0.078192, 0.143504, -0.238389
-0.078304, 0.143901, -0.239514
-0.078416, 0.144301, -0.240638
-0.078531, 0.144704, -0.241760
-0.078652, 0.145105, -0.242880
-0.078780, 0.145507, -0.244003
-0.078918, 0.145911, -0.245127
-0.079064, 0.146316, -0.246247
-0.079217, 0.146720, -0.247369
-0.079376, 0.147126, -0.248488
-0.079537, 0.147532, -0.249608
-0.079698, 0.147938, -0.250727
-0.079857, 0.148350, -0.251852
-0.080013, 0.148761, -0.252980
-0.080169, 0.149172, -0.254099
-0.080325, 0.149582, -0.255214
-0.080484, 0.149985, -0.256330
-0.080646, 0.150389, -0.257441
-0.080814, 0.150795, -0.258549
-0.080990, 0.151207, -0.259659
-0.081170, 0.151614, -0.260752
-0.081360, 0.152030, -0.261858
-0.081557, 0.152442, -0.262965
-0.081762, 0.152855, -0.264069
-0.081970, 0.153265, -0.265172
-0.082181, 0.153679, -0.266278
-0.082391, 0.154091, -0.267378
-0.082603, 0.154508, -0.268482
-0.082815, 0.154923, -0.269579
-0.083025, 0.155339, -0.270673
-0.083234, 0.155753, -0.271764
-0.083441, 0.156169, -0.272863
-0.083651, 0.156585, -0.273961
-0.083866, 0.156997, -0.275050
-0.084090, 0.157417, -0.276137
-0.084321, 0.157832, -0.277218
-0.084556, 0.158252, -0.278309
-0.084794, 0.158668, -0.279389
-0.085043, 0.159092, -0.280480
-0.085298, 0.159515, -0.281555
-0.085557, 0.159937, -0.282622
-0.085818, 0.160360, -0.283690
-0.086078, 0.160781, -0.284759
-0.086336, 0.161207, -0.285824
-0.086595, 0.161635, -0.286887
-0.086853, 0.162061, -0.287955
-0.087112, 0.162486, -0.289021
-0.087371, 0.162915, -0.290089
-0.087633, 0.163347, -0.291156
-0.087901, 0.163780, -0.292218
-0.088178, 0.164213, -0.293278
-0.088459, 0.164646, -0.294342
-0.088746, 0.165080, -0.295403
-0.089035, 0.165515, -0.296458
-0.089328, 0.165955, -0.297523
-0.089623, 0.166401, -0.298604
-0.089914, 0.166840, -0.299667
-0.090211, 0.167281, -0.300743
-0.090503, 0.167716, -0.301804
-0.090797, 0.168158, -0.302883
-0.091089, 0.168597, -0.303954
-0.091380, 0.169039, -0.305031
-0.091672, 0.169481, -0.306099
-0.091975, 0.169927, -0.307170
-0.092289, 0.170373, -0.308242
-0.092605, 0.170810, -0.309296
-0.092928, 0.171248, -0.310353
-0.093258, 0.171689, -0.311425
-0.093586, 0.172127, -0.312480
-0.093920, 0.172565, -0.313539
-0.094261, 0.173002, -0.314594
-0.094605, 0.173437, -0.315642
-0.094948, 0.173872, -0.316681
-0.095290, 0.174306, -0.317727
-0.095636, 0.174742, -0.318784
-0.095979, 0.175175, -0.319834
-0.096318, 0.175609, -0.320876
-0.096662, 0.176047, -0.321938
-0.097003, 0.176479, -0.322983
-0.097354, 0.176924, -0.324050
-0.097704, 0.177356, -0.325093
-0.098063, 0.177794, -0.326145
-0.098427, 0.178233, -0.327190
-0.098796, 0.178669, -0.328233
-0.099169, 0.179107, -0.329278
-0.099544, 0.179548, -0.330327
-0.099919, 0.179989, -0.331374
-0.100298, 0.180428, -0.332414
-0.100680, 0.180869, -0.333444
-0.101066, 0.181302, -0.334471
-0.101454, 0.181734, -0.335485
-0.101842, 0.182171, -0.336502
-0.102234, 0.182608, -0.337512
-0.102629, 0.183045, -0.338526
-0.103027, 0.183480, -0.339538
-0.103428, 0.183912, -0.340556
-0.103834, 0.184342, -0.341571
-0.104246, 0.184771, -0.342583
-0.104662, 0.185201, -0.343593
-0.105080, 0.185635, -0.344613
-0.105497, 0.186075, -0.345630
-0.105914, 0.186515, -0.346648
-0.106330, 0.186956, -0.347669
-0.106746, 0.187396, -0.348691
-0.107163, 0.187836, -0.349712
-0.107581, 0.188276, -0.350733
-0.107999, 0.188716, -0.351751
-0.108417, 0.189160, -0.352778
-0.108836, 0.189603, -0.353804
-0.109258, 0.190050, -0.354826
-0.109682, 0.190495, -0.355855
-0.110108, 0.190941, -0.356885
-0.110540, 0.191385, -0.357916
-0.110978, 0.191829, -0.358941
-0.111418, 0.192276, -0.359964
-0.111861, 0.192717, -0.360986
-0.112306, 0.193161, -0.362009
-0.112754, 0.193606, -0.363034
-0.113200, 0.194047, -0.364053
-0.113648, 0.194485, -0.365070
-0.114097, 0.194924, -0.366093
-0.114547, 0.195362, -0.367116
-0.114998, 0.195795, -0.368128
-0.115450, 0.196226, -0.369133
-0.115906, 0.196658, -0.370137
-0.116364, 0.197094, -0.371130
-0.116826, 0.197534, -0.372127
-0.117289, 0.197968, -0.373132
-0.117756, 0.198399, -0.374135
-0.118229, 0.198827, -0.375136
-0.118702, 0.199258, -0.376139
-0.119180, 0.199691, -0.377138
-0.119662, 0.200128, -0.378126
-0.120144, 0.200568, -0.379111
-0.120629, 0.201007, -0.380096
-0.121127, 0.201444, -0.381101
-0.121635, 0.201874, -0.382111
-0.122195, 0.202324, -0.383219
-0.122812, 0.202777, -0.384399
-0.123504, 0.203241, -0.385632
-0.124287, 0.203736, -0.386977
-0.125190, 0.204241, -0.388452
-0.126235, 0.204729, -0.390027
-0.127457, 0.205229, -0.391735
-0.128859, 0.205770, -0.393602
-0.130441, 0.206338, -0.395538
-0.132199, 0.206960, -0.397571
-0.134106, 0.207621, -0.399702
-0.136135, 0.208293, -0.401898
-0.138265, 0.209040, -0.404150
-0.140469, 0.209853, -0.406399
-0.142711, 0.210747, -0.408755
-0.144949, 0.211694, -0.411050
-0.147128, 0.212619, -0.413356
-0.149266, 0.213599, -0.415641
-0.151357, 0.214628, -0.417943
-0.153410, 0.215682, -0.420218
-0.155381, 0.216634, -0.422460
-0.157337, 0.217599, -0.424700
-0.159326, 0.218625, -0.426985
-0.161358, 0.219640, -0.429259
-0.163419, 0.220602, -0.431506
-0.165529, 0.221567, -0.433838
-0.167659, 0.222412, -0.436099
-0.169807, 0.223190, -0.438378
-0.171985, 0.223910, -0.440587
-0.174184, 0.224561, -0.442810
-0.176403, 0.225201, -0.444994
-0.178670, 0.225906, -0.447206
-0.181023, 0.226764, -0.449471
-0.183474, 0.227837, -0.451853
-0.185919, 0.228944, -0.454221
-0.188404, 0.230156, -0.456645
-0.190895, 0.231419, -0.459132
-0.193422, 0.232730, -0.461602
-0.195894, 0.233962, -0.464075
-0.198329, 0.235134, -0.466483
-0.200805, 0.236369, -0.468941
-0.203306, 0.237570, -0.471335
-0.205896, 0.238838, -0.473808
-0.208603, 0.240237, -0.476328
-0.211343, 0.241605, -0.478862
-0.214123, 0.242973, -0.481391
-0.216901, 0.244261, -0.483889
-0.219652, 0.245477, -0.486362
-0.222379, 0.246617, -0.488795
-0.225112, 0.247775, -0.491246
-0.227825, 0.248922, -0.493640
-0.230489, 0.250028, -0.496043
-0.233187, 0.251188, -0.498433
-0.235898, 0.252395, -0.500884
-0.238605, 0.253629, -0.503314
-0.241320, 0.254860, -0.505772
-0.243969, 0.255992, -0.508143
-0.246618, 0.257078, -0.510489
-0.249251, 0.258113, -0.512801
-0.251938, 0.259138, -0.515108
-0.254690, 0.260191, -0.517444
-0.257399, 0.261140, -0.519706
-0.260056, 0.262027, -0.521923
-0.262663, 0.262844, -0.524068
-0.265213, 0.263590, -0.526170
-0.267730, 0.264241, -0.528232
-0.269993, 0.264774, -0.530092
-0.272280, 0.265284, -0.531967
-0.274511, 0.265741, -0.533806
-0.276676, 0.266163, -0.535609
-0.278764, 0.266531, -0.537353
-0.280764, 0.266869, -0.539033
-0.282677, 0.267166, -0.540627
-0.284499, 0.267457, -0.542195
-0.286194, 0.267714, -0.543650
-0.287771, 0.267963, -0.545068
-0.289198, 0.268207, -0.546387
-0.290456, 0.268442, -0.547621
-0.291542, 0.268691, -0.548767
-0.292433, 0.268929, -0.549813
-0.293159, 0.269179, -0.550797
-0.293728, 0.269415, -0.551722
-0.294159, 0.269648, -0.552579
-0.294478, 0.269857, -0.553395
-0.294713, 0.270045, -0.554175
-0.294897, 0.270218, -0.554938
-0.295073, 0.270378, -0.555704
-0.295273, 0.270537, -0.556483
-0.295510, 0.270690, -0.557271
-0.295785, 0.270840, -0.558049
-0.296118, 0.271000, -0.558831
-0.296520, 0.271177, -0.559624
-0.296987, 0.271371, -0.560446
-0.297490, 0.271583, -0.561266
-0.298007, 0.271817, -0.562076
-0.298521, 0.272055, -0.562877
-0.299020, 0.272294, -0.563680
-0.299490, 0.272532, -0.564487
-0.299912, 0.272761, -0.565280
-0.300282, 0.272978, -0.566063
-0.300600, 0.273184, -0.566833
-0.300881, 0.273381, -0.567592
-0.301140, 0.273572, -0.568351
-0.301387, 0.273754, -0.569108
-0.301635, 0.273937, -0.569865
-0.301897, 0.274119, -0.570621
-0.302195, 0.274312, -0.571389
-0.302541, 0.274519, -0.572172
-0.302931, 0.274738, -0.572964
-0.303355, 0.274967, -0.573753
-0.303801, 0.275210, -0.574536
-0.304261, 0.275463, -0.575318
-0.304726, 0.275720, -0.576110
-0.305181, 0.275976, -0.576902
-0.305606, 0.276221, -0.577682
-0.305996, 0.276453, -0.578458
-0.306347, 0.276675, -0.579223
-0.306671, 0.276894, -0.579985
-0.306974, 0.277112, -0.580752
-0.307256, 0.277330, -0.581505
-0.307529, 0.277554, -0.582256
-0.307806, 0.277784, -0.582997
-0.308105, 0.278021, -0.583747
-0.308436, 0.278262, -0.584505
-0.308799, 0.278506, -0.585268
-0.309189, 0.278753, -0.586032
-0.309602, 0.279001, -0.586793
-0.310031, 0.279254, -0.587557
-0.310470, 0.279511, -0.588327
-0.310900, 0.279770, -0.589098
-0.311309, 0.280028, -0.589862
-0.311685, 0.280283, -0.590614
-0.312032, 0.280536, -0.591364
-0.312352, 0.280788, -0.592114
-0.312658, 0.281044, -0.592863
-0.312950, 0.281299, -0.593606
-0.313236, 0.281553, -0.594342
-0.313527, 0.281810, -0.595078
-0.313834, 0.282069, -0.595813
-0.314164, 0.282327, -0.596553
-0.314520, 0.282589, -0.597299
-0.314898, 0.282852, -0.598047
-0.315294, 0.283119, -0.598794
-0.315703, 0.283391, -0.599541
-0.316118, 0.283671, -0.600297
-0.316524, 0.283954, -0.601050
-0.316913, 0.284239, -0.601803
-0.317278, 0.284527, -0.602548
-0.317620, 0.284816, -0.603295
-0.317945, 0.285106, -0.604037
-0.318257, 0.285397, -0.604779
-0.318559, 0.285686, -0.605518
-0.318860, 0.285974, -0.606256
-0.319167, 0.286266, -0.606996
-0.319490, 0.286563, -0.607743
-0.319830, 0.286862, -0.608490
-0.320190, 0.287168, -0.609241
-0.320565, 0.287477, -0.609992
-0.320952, 0.287791, -0.610744
-0.321346, 0.288109, -0.611495
-0.321742, 0.288435, -0.612253
-0.322131, 0.288761, -0.613011
-0.322507, 0.289089, -0.613770
-0.322864, 0.289415, -0.614526
-0.323206, 0.289738, -0.615284
-0.323544, 0.290071, -0.616064
-0.323853, 0.290384, -0.616797
-0.324166, 0.290706, -0.617552
-0.324477, 0.291030, -0.618301
-0.324790, 0.291356, -0.619048
-0.325113, 0.291684, -0.619797
-0.325451, 0.292013, -0.620554
-0.325805, 0.292351, -0.621311
-0.326171, 0.292688, -0.622073
-0.326543, 0.293026, -0.622832
-0.326918, 0.293367, -0.623593
-0.327291, 0.293712, -0.624351
-0.327653, 0.294053, -0.625102
-0.328007, 0.294401, -0.625854
-0.328347, 0.294749, -0.626602
-0.328676, 0.295102, -0.627349
-0.328994, 0.295450, -0.628090
-0.329304, 0.295801, -0.628832
-0.329610, 0.296152, -0.629572
-0.329915, 0.296503, -0.630308
-0.330226, 0.296857, -0.631042
-0.330551, 0.297216, -0.631785
-0.330889, 0.297582, -0.632530
-0.331234, 0.297948, -0.633274
-0.331584, 0.298312, -0.634016
-0.331935, 0.298675, -0.634760
-0.332286, 0.299041, -0.635502
-0.332636, 0.299413, -0.636246
-0.332982, 0.299791, -0.636992
-0.333320, 0.300172, -0.637737
-0.333649, 0.300558, -0.638481
-0.333968, 0.300940, -0.639225
-0.334279, 0.301323, -0.639970
-0.334587, 0.301705, -0.640714
-0.334897, 0.302091, -0.641457
-0.335211, 0.302478, -0.642199
-0.335525, 0.302866, -0.642933
-0.335850, 0.303259, -0.643671
-0.336181, 0.303655, -0.644410
-0.336519, 0.304054, -0.645150
-0.336862, 0.304458, -0.645889
-0.337206, 0.304862, -0.646630
-0.337549, 0.305269, -0.647373
-0.337887, 0.305679, -0.648115
-0.338217, 0.306090, -0.648854
-0.338539, 0.306503, -0.649592
-0.338855, 0.306920, -0.650328
-0.339162, 0.307335, -0.651061
-0.339463, 0.307750, -0.651792
-0.339763, 0.308165, -0.652522
-0.340064, 0.308581, -0.653249
-0.340370, 0.308999, -0.653978
-0.340679, 0.309420, -0.654703
-0.340995, 0.309847, -0.655435
-0.341317, 0.310279, -0.656167
-0.341644, 0.310714, -0.656898
-0.341973, 0.311152, -0.657629
-0.342301, 0.311590, -0.658361
-0.342627, 0.312032, -0.659090
-0.342946, 0.312476, -0.659817
-0.343259, 0.312922, -0.660545
-0.343564, 0.313369, -0.661269
-0.343863, 0.313820, -0.661993
-0.344156, 0.314272, -0.662715
-0.344446, 0.314728, -0.663427
-0.344739, 0.315187, -0.664144
-0.345033, 0.315646, -0.664859
-0.345330, 0.316107, -0.665576
-0.345633, 0.316572, -0.666292
-0.345941, 0.317040, -0.667008
-0.346253, 0.317512, -0.667724
-0.346568, 0.317988, -0.668444
-0.346881, 0.318466, -0.669164
-0.347193, 0.318947, -0.669884
-0.347494, 0.319426, -0.670591
-0.347792, 0.319908, -0.671301
-0.348081, 0.320394, -0.672008
-0.348364, 0.320879, -0.672713
-0.348643, 0.321370, -0.673415
-0.348918, 0.321865, -0.674113
-0.349192, 0.322364, -0.674810
-0.349468, 0.322870, -0.675511
-0.349748, 0.323380, -0.676211
-0.350034, 0.323889, -0.676910
-0.350323, 0.324402, -0.677612
-0.350616, 0.324915, -0.678320
-0.350911, 0.325430, -0.679027
-0.351206, 0.325947, -0.679733
-0.351499, 0.326469, -0.680436
-0.351785, 0.326989, -0.681139
-0.352067, 0.327511, -0.681842
-0.352342, 0.328032, -0.682543
-0.352612, 0.328556, -0.683238
-0.352879, 0.329079, -0.683941
-0.353144, 0.329604, -0.684642
-0.353409, 0.330132, -0.685346
-0.353674, 0.330660, -0.686046
-0.353941, 0.331193, -0.686747
-0.354212, 0.331728, -0.687447
-0.354487, 0.332268, -0.688151
-0.354777, 0.332832, -0.688888
-0.355047, 0.333357, -0.689569
-0.355325, 0.333905, -0.690277
-0.355603, 0.334456, -0.690991
-0.355876, 0.335009, -0.691700
